46.79,0.76386
46.8,0.759128
46.81,0.75438
46.82,0.749617
46.83,0.744839
46.84,0.740046
46.85,0.735239
46.86,0.730419
46.87,0.725585
46.88,0.72074
46.89,0.715882
46.9,0.711012
46.91,0.706131
46.92,0.70124
46.93,0.696339
46.94,0.691428
46.95,0.686507
46.96,0.681579
46.97,0.676642
46.98,0.671697
46.99,0.666745
47,0.661787
47.01,0.656822
47.02,0.651852
47.03,0.646876
47.04,0.641896
47.05,0.636911
47.06,0.631923
47.07,0.626932
47.08,0.621938
47.09,0.616942
47.1,0.611944
47.11,0.606945
47.12,0.601945
47.13,0.596945
47.14,0.591945
47.15,0.586946
47.16,0.581949
47.17,0.576953
47.18,0.57196
47.19,0.566969
47.2,0.561982
47.21,0.556998
47.22,0.552019
47.23,0.547044
47.24,0.542075
47.25,0.537112
47.26,0.532155
47.27,0.527205
47.28,0.522262
47.29,0.517326
47.3,0.512399
47.31,0.507481
47.32,0.502572
47.33,0.497673
47.34,0.492784
47.35,0.487906
47.36,0.483039
47.37,0.478183
47.38,0.47334
47.39,0.46851
47.4,0.463692
47.41,0.458889
47.42,0.454099
47.43,0.449324
47.44,0.444564
47.45,0.43982
47.46,0.435091
47.47,0.430379
47.48,0.425684
47.49,0.421007
47.5,0.416347
47.51,0.411706
47.52,0.407084
47.53,0.402481
47.54,0.397897
47.55,0.393334
47.56,0.388792
47.57,0.38427
47.58,0.37977
47.59,0.375293
47.6,0.370837
47.61,0.366405
47.62,0.361996
47.63,0.357611
47.64,0.35325
47.65,0.348913
47.66,0.344602
47.67,0.340316
47.68,0.336057
47.69,0.331823
47.7,0.327617
47.71,0.323438
47.72,0.319286
47.73,0.315163
47.74,0.311068
47.75,0.307001
47.76,0.302965
47.77,0.298957
47.78,0.29498
47.79,0.291034
47.8,0.287118
47.81,0.283234
47.82,0.279381
47.83,0.275561
47.84,0.271772
47.85,0.268017
47.86,0.264295
47.87,0.260606
47.88,0.256952
47.89,0.253331
47.9,0.249746
47.91,0.246195
47.92,0.24268
47.93,0.2392
47.94,0.235757
47.95,0.23235
47.96,0.228979
47.97,0.225646
47.98,0.222351
47.99,0.219093
48,0.215873
48.01,0.212691
48.02,0.209548
48.03,0.206445
48.04,0.20338
48.05,0.200356
48.06,0.197371
48.07,0.194427
48.08,0.191523
48.09,0.18866
48.1,0.185838
48.11,0.183057
48.12,0.180319
48.13,0.177622
48.14,0.174967
48.15,0.172355
48.16,0.169786
48.17,0.167259
48.18,0.164776
48.19,0.162337
48.2,0.159941
48.21,0.157589
48.22,0.155282
48.23,0.153019
48.24,0.150801
48.25,0.148627
48.26,0.146499
48.27,0.144416
48.28,0.142379
48.29,0.140387
48.3,0.138441
48.31,0.136542
48.32,0.134689
48.33,0.132882
48.34,0.131122
48.35,0.129409
48.36,0.127743
48.37,0.126125
48.38,0.124553
48.39,0.123029
48.4,0.121553
48.41,0.120125
48.42,0.118745
48.43,0.117413
48.44,0.116129
48.45,0.114893
48.46,0.113706
48.47,0.112568
48.48,0.111478
48.49,0.110438
48.5,0.109446
48.51,0.108503
48.52,0.107609
48.53,0.106765
48.54,0.10597
48.55,0.105224
48.56,0.104528
48.57,0.103882
48.58,0.103285
48.59,0.102737
48.6,0.10224
48.61,0.101792
48.62,0.101394
48.63,0.101046
48.64,0.100747
48.65,0.100499
48.66,0.100301
48.67,0.100152
48.68,0.100054
48.69,0.100005
48.7,0.100007
48.71,0.100059
48.72,0.10016
48.73,0.100312
48.74,0.100513
48.75,0.100765
48.76,0.101066
48.77,0.101417
48.78,0.101819
48.79,0.102269
48.8,0.10277
48.81,0.103321
48.82,0.103921
48.83,0.10457
48.84,0.10527
48.85,0.106018
48.86,0.106817
48.87,0.107664
48.88,0.108561
48.89,0.109507
48.9,0.110501
48.91,0.111545
48.92,0.112638
48.93,0.113779
48.94,0.114969
48.95,0.116208
48.96,0.117495
48.97,0.11883
48.98,0.120213
48.99,0.121645
49,0.123124
49.01,0.12465
49.02,0.126225
49.03,0.127846
49.04,0.129515
49.05,0.131231
49.06,0.132994
49.07,0.134804
49.08,0.13666
49.09,0.138562
49.1,0.140511
49.11,0.142505
49.12,0.144545
49.13,0.146631
49.14,0.148762
49.15,0.150938
49.16,0.15316
49.17,0.155425
49.18,0.157736
49.19,0.16009
49.2,0.162489
49.21,0.164931
49.22,0.167417
49.23,0.169946
49.24,0.172518
49.25,0.175132
49.26,0.17779
49.27,0.180489
49.28,0.183231
49.29,0.186014
49.3,0.188838
49.31,0.191704
49.32,0.19461
49.33,0.197557
49.34,0.200544
49.35,0.203572
49.36,0.206638
49.37,0.209745
49.38,0.21289
49.39,0.216074
49.4,0.219296
49.41,0.222556
49.42,0.225854
49.43,0.22919
49.44,0.232562
49.45,0.235972
49.46,0.239418
49.47,0.242899
49.48,0.246417
49.49,0.24997
49.5,0.253558
49.51,0.25718
49.52,0.260837
49.53,0.264528
49.54,0.268252
49.55,0.272009
49.56,0.275799
49.57,0.279622
49.58,0.283477
49.59,0.287363
49.6,0.291281
49.61,0.295229
49.62,0.299208
49.63,0.303217
49.64,0.307256
49.65,0.311324
49.66,0.315421
49.67,0.319546
49.68,0.323699
49.69,0.32788
49.7,0.332088
49.71,0.336323
49.72,0.340585
49.73,0.344872
49.74,0.349185
49.75,0.353523
49.76,0.357885
49.77,0.362272
49.78,0.366682
49.79,0.371116
49.8,0.375573
49.81,0.380052
49.82,0.384553
49.83,0.389076
49.84,0.39362
49.85,0.398184
49.86,0.402769
49.87,0.407373
49.88,0.411997
49.89,0.416639
49.9,0.4213
49.91,0.425979
49.92,0.430675
49.93,0.435388
49.94,0.440117
49.95,0.444862
49.96,0.449623
49.97,0.454399
49.98,0.45919
49.99,0.463994
50,0.468813
50.01,0.473644
50.02,0.478488
50.03,0.483344
50.04,0.488212
50.05,0.493091
50.06,0.49798
50.07,0.50288
50.08,0.50779
50.09,0.512708
50.1,0.517636
50.11,0.522572
50.12,0.527515
50.13,0.532466
50.14,0.537423
50.15,0.542387
50.16,0.547357
50.17,0.552331
50.18,0.557311
50.19,0.562295
50.2,0.567282
50.21,0.572273
50.22,0.577267
50.23,0.582262
50.24,0.58726
50.25,0.592259
50.26,0.597259
50.27,0.602259
50.28,0.607259
50.29,0.612258
50.3,0.617255
50.31,0.622251
50.32,0.627245
50.33,0.632236
50.34,0.637224
50.35,0.642208
50.36,0.647188
50.37,0.652164
50.38,0.657134
50.39,0.662098
50.4,0.667056
50.41,0.672008
50.42,0.676952
50.43,0.681888
50.44,0.686817
50.45,0.691736
50.46,0.696647
50.47,0.701547
50.48,0.706438
50.49,0.711318
50.5,0.716187
50.51,0.721044
50.52,0.725889
50.53,0.730722
50.54,0.735541
50.55,0.740347
50.56,0.745139
50.57,0.749916
50.58,0.754679
50.59,0.759426
50.6,0.764157
50.61,0.768871
50.62,0.773569
50.63,0.778249
50.64,0.782912
50.65,0.787556
50.66,0.792181
50.67,0.796788
50.68,0.801374
50.69,0.805941
50.7,0.810486
50.71,0.815011
50.72,0.819514
50.73,0.823996
50.74,0.828455
50.75,0.832891
50.76,0.837304
50.77,0.841693
50.78,0.846057
50.79,0.850398
50.8,0.854713
50.81,0.859003
50.82,0.863267
50.83,0.867504
50.84,0.871715
50.85,0.875899
50.86,0.880055
50.87,0.884183
50.88,0.888282
50.89,0.892353
50.9,0.896395
50.91,0.900406
50.92,0.904388
50.93,0.90834
50.94,0.91226
50.95,0.91615
50.96,0.920007
50.97,0.923833
50.98,0.927627
50.99,0.931387
51,0.935115
51.01,0.938809
51.02,0.942469
51.03,0.946094
51.04,0.949686
51.05,0.953242
51.06,0.956763
51.07,0.960248
51.08,0.963697
51.09,0.96711
51.1,0.970486
51.11,0.973825
51.12,0.977127
51.13,0.980391
51.14,0.983617
51.15,0.986805
51.16,0.989954
51.17,0.993064
51.18,0.996134
51.19,0.999165
51.2,1.00216
51.21,1.00511
51.22,1.00802
51.23,1.01089
51.24,1.01372
51.25,1.0165
51.26,1.01925
51.27,1.02195
51.28,1.02461
51.29,1.02723
51.3,1.02981
51.31,1.03234
51.32,1.03483
51.33,1.03728
51.34,1.03968
51.35,1.04204
51.36,1.04435
51.37,1.04662
51.38,1.04885
51.39,1.05103
51.4,1.05317
51.41,1.05526
51.42,1.0573
51.43,1.0593
51.44,1.06125
51.45,1.06316
51.46,1.06502
51.47,1.06683
51.48,1.0686
51.49,1.07032
51.5,1.07199
51.51,1.07362
51.52,1.0752
51.53,1.07673
51.54,1.07821
51.55,1.07965
51.56,1.08104
51.57,1.08238
51.58,1.08367
51.59,1.08491
51.6,1.08611
51.61,1.08725
51.62,1.08835
51.63,1.0894
51.64,1.0904
51.65,1.09135
51.66,1.09225
51.67,1.0931
51.68,1.09391
51.69,1.09466
51.7,1.09536
51.71,1.09602
51.72,1.09662
51.73,1.09718
51.74,1.09768
51.75,1.09814
51.76,1.09855
51.77,1.0989
51.78,1.09921
51.79,1.09946
51.8,1.09967
51.81,1.09983
51.82,1.09993
51.83,1.09999
51.84,1.1
51.85,1.09995
51.86,1.09986
51.87,1.09972
51.88,1.09952
51.89,1.09928
51.9,1.09899
51.91,1.09864
51.92,1.09825
51.93,1.09781
51.94,1.09731
51.95,1.09677
51.96,1.09618
51.97,1.09554
51.98,1.09484
51.99,1.0941
52,1.09331
52.01,1.09247
52.02,1.09159
52.03,1.09065
52.04,1.08966
52.05,1.08862
52.06,1.08754
52.07,1.08641
52.08,1.08522
52.09,1.08399
52.1,1.08271
52.11,1.08139
52.12,1.08001
52.13,1.07859
52.14,1.07712
52.15,1.0756
52.16,1.07403
52.17,1.07241
52.18,1.07075
52.19,1.06905
52.2,1.06729
52.21,1.06549
52.22,1.06364
52.23,1.06174
52.24,1.0598
52.25,1.05782
52.26,1.05578
52.27,1.0537
52.28,1.05158
52.29,1.04941
52.3,1.0472
52.31,1.04494
52.32,1.04264
52.33,1.04029
52.34,1.0379
52.35,1.03546
52.36,1.03298
52.37,1.03046
52.38,1.02789
52.39,1.02529
52.4,1.02264
52.41,1.01994
52.42,1.01721
52.43,1.01443
52.44,1.01161
52.45,1.00876
52.46,1.00586
52.47,1.00291
52.48,0.999934
52.49,0.996913
52.5,0.993853
52.51,0.990753
52.52,0.987614
52.53,0.984436
52.54,0.98122
52.55,0.977966
52.56,0.974673
52.57,0.971344
52.58,0.967977
52.59,0.964574
52.6,0.961134
52.61,0.957658
52.62,0.954146
52.63,0.950599
52.64,0.947016
52.65,0.943399
52.66,0.939748
52.67,0.936063
52.68,0.932344
52.69,0.928591
52.7,0.924806
52.71,0.920989
52.72,0.917139
52.73,0.913258
52.74,0.909345
52.75,0.905402
52.76,0.901428
52.77,0.897423
52.78,0.893389
52.79,0.889326
52.8,0.885234
52.81,0.881113
52.82,0.876964
52.83,0.872788
52.84,0.868584
52.85,0.864353
52.86,0.860096
52.87,0.855813
52.88,0.851504
52.89,0.84717
52.9,0.842811
52.91,0.838428
52.92,0.834022
52.93,0.829591
52.94,0.825138
52.95,0.820663
52.96,0.816165
52.97,0.811646
52.98,0.807105
52.99,0.802544
53,0.797963
53.01,0.793361
53.02,0.788741
53.03,0.784101
53.04,0.779443
53.05,0.774768
53.06,0.770074
53.07,0.765364
53.08,0.760637
53.09,0.755894
53.1,0.751136
53.11,0.746362
53.12,0.741574
53.13,0.736772
53.14,0.731956
53.15,0.727126
53.16,0.722284
53.17,0.71743
53.18,0.712564
53.19,0.707687
53.2,0.702799
53.21,0.697901
53.22,0.692993
53.23,0.688076
53.24,0.683149
53.25,0.678215
53.26,0.673273
53.27,0.668323
53.28,0.663367
53.29,0.658404
53.3,0.653435
53.31,0.648461
53.32,0.643483
53.33,0.638499
53.34,0.633512
53.35,0.628522
53.36,0.623529
53.37,0.618533
53.38,0.613536
53.39,0.608537
53.4,0.603538
53.41,0.598538
53.42,0.593538
53.43,0.588539
53.44,0.583541
53.45,0.578544
53.46,0.57355
53.47,0.568558
53.48,0.56357
53.49,0.558585
53.5,0.553604
53.51,0.548628
53.52,0.543657
53.53,0.538692
53.54,0.533733
53.55,0.528781
53.56,0.523835
53.57,0.518897
53.58,0.513968
53.59,0.509047
53.6,0.504135
53.61,0.499232
53.62,0.49434
53.63,0.489458
53.64,0.484588
53.65,0.479729
53.66,0.474882
53.67,0.470047
53.68,0.465225
53.69,0.460417
53.7,0.455623
53.71,0.450843
53.72,0.446079
53.73,0.441329
53.74,0.436596
53.75,0.431878
53.76,0.427178
53.77,0.422495
53.78,0.41783
53.79,0.413182
53.8,0.408554
53.81,0.403945
53.82,0.399355
53.83,0.394785
53.84,0.390236
53.85,0.385708
53.86,0.381201
53.87,0.376716
53.88,0.372254
53.89,0.367814
53.9,0.363398
53.91,0.359005
53.92,0.354636
53.93,0.350292
53.94,0.345973
53.95,0.341679
53.96,0.337411
53.97,0.333169
53.98,0.328954
53.99,0.324766
54,0.320605
54.01,0.316473
54.02,0.312369
54.03,0.308293
54.04,0.304247
54.05,0.300231
54.06,0.296244
54.07,0.292288
54.08,0.288362
54.09,0.284468
54.1,0.280605
54.11,0.276774
54.12,0.272975
54.13,0.26921
54.14,0.265477
54.15,0.261778
54.16,0.258112
54.17,0.254481
54.18,0.250884
54.19,0.247322
54.2,0.243796
54.21,0.240305
54.22,0.23685
54.23,0.233431
54.24,0.230049
54.25,0.226704
54.26,0.223396
54.27,0.220126
54.28,0.216894
54.29,0.2137
54.3,0.210545
54.31,0.207429
54.32,0.204352
54.33,0.201315
54.34,0.198317
54.35,0.19536
54.36,0.192443
54.37,0.189567
54.38,0.186732
54.39,0.183938
54.4,0.181186
54.41,0.178476
54.42,0.175808
54.43,0.173182
54.44,0.170599
54.45,0.168059
54.46,0.165563
54.47,0.163109
54.48,0.160699
54.49,0.158334
54.5,0.156012
54.51,0.153735
54.52,0.151502
54.53,0.149315
54.54,0.147172
54.55,0.145074
54.56,0.143023
54.57,0.141016
54.58,0.139056
54.59,0.137142
54.6,0.135274
54.61,0.133453
54.62,0.131678
54.63,0.12995
54.64,0.128269
54.65,0.126635
54.66,0.125049
54.67,0.12351
54.68,0.122018
54.69,0.120575
54.7,0.119179
54.71,0.117832
54.72,0.116532
54.73,0.115282
54.74,0.114079
54.75,0.112925
54.76,0.11182
54.77,0.110764
54.78,0.109756
54.79,0.108798
54.8,0.107889
54.81,0.107029
54.82,0.106218
54.83,0.105457
54.84,0.104745
54.85,0.104082
54.86,0.103469
54.87,0.102906
54.88,0.102393
54.89,0.101929
54.9,0.101515
54.91,0.101151
54.92,0.100837
54.93,0.100573
54.94,0.100359
54.95,0.100194
54.96,0.10008
54.97,0.100015
54.98,0.100001
54.99,0.100037
55,0.100122
55.01,0.100258
55.02,0.100444
55.03,0.100679
55.04,0.100965
55.05,0.1013
55.06,0.101685
55.07,0.10212
55.08,0.102605
55.09,0.10314
55.1,0.103724
55.11,0.104358
55.12,0.105042
55.13,0.105775
55.14,0.106557
55.15,0.107389
55.16,0.10827
55.17,0.1092
55.18,0.110179
55.19,0.111208
55.2,0.112285
55.21,0.113411
55.22,0.114585
55.23,0.115808
55.24,0.11708
55.25,0.1184
55.26,0.119767
55.27,0.121183
55.28,0.122647
55.29,0.124159
55.3,0.125718
55.31,0.127325
55.32,0.128979
55.33,0.13068
55.34,0.132428
55.35,0.134222
55.36,0.136063
55.37,0.137951
55.38,0.139885
55.39,0.141865
55.4,0.143891
55.41,0.145962
55.42,0.148079
55.43,0.15024
55.44,0.152447
55.45,0.154699
55.46,0.156995
55.47,0.159335
55.48,0.16172
55.49,0.164148
55.5,0.16662
55.51,0.169135
55.52,0.171694
55.53,0.174295
55.54,0.176939
55.55,0.179625
55.56,0.182353
55.57,0.185123
55.58,0.187934
55.59,0.190787
55.6,0.19368
55.61,0.196614
55.62,0.199589
55.63,0.202603
55.64,0.205657
55.65,0.208751
55.66,0.211884
55.67,0.215055
55.68,0.218265
55.69,0.221514
55.7,0.2248
55.71,0.228123
55.72,0.231484
55.73,0.234882
55.74,0.238316
55.75,0.241786
55.76,0.245293
55.77,0.248834
55.78,0.252411
55.79,0.256022
55.8,0.259668
55.81,0.263348
55.82,0.267062
55.83,0.270809
55.84,0.274589
55.85,0.278401
55.86,0.282245
55.87,0.286122
55.88,0.290029
55.89,0.293968
55.9,0.297937
55.91,0.301937
55.92,0.305966
55.93,0.310025
55.94,0.314113
55.95,0.318229
55.96,0.322373
55.97,0.326545
55.98,0.330745
55.99,0.334972
56,0.339224
56.01,0.343504
56.02,0.347808
56.03,0.352138
56.04,0.356493
56.05,0.360872
56.06,0.365275
56.07,0.369701
56.08,0.374151
56.09,0.378623
56.1,0.383117
56.11,0.387633
56.12,0.39217
56.13,0.396728
56.14,0.401306
56.15,0.405905
56.16,0.410522
56.17,0.415159
56.18,0.419813
56.19,0.424486
56.2,0.429177
56.21,0.433885
56.22,0.438609
56.23,0.443349
56.24,0.448105
56.25,0.452876
56.26,0.457662
56.27,0.462462
56.28,0.467276
56.29,0.472104
56.3,0.476944
56.31,0.481796
56.32,0.48666
56.33,0.491535
56.34,0.496422
56.35,0.501318
56.36,0.506225
56.37,0.511141
56.38,0.516065
56.39,0.520999
56.4,0.52594
56.41,0.530888
56.42,0.535843
56.43,0.540805
56.44,0.545773
56.45,0.550746
56.46,0.555724
56.47,0.560707
56.48,0.565693
56.49,0.570683
56.5,0.575676
56.51,0.580671
56.52,0.585668
56.53,0.590667
56.54,0.595666
56.55,0.600666
56.56,0.605666
56.57,0.610665
56.58,0.615664
56.59,0.62066
56.6,0.625655
56.61,0.630647
56.62,0.635636
56.63,0.640621
56.64,0.645603
56.65,0.650579
56.66,0.655551
56.67,0.660517
56.68,0.665478
56.69,0.670431
56.7,0.675378
56.71,0.680317
56.72,0.685248
56.73,0.69017
56.74,0.695083
56.75,0.699987
56.76,0.704881
56.77,0.709765
56.78,0.714637
56.79,0.719498
56.8,0.724347
56.81,0.729184
56.82,0.734008
56.83,0.738818
56.84,0.743614
56.85,0.748396
56.86,0.753164
56.87,0.757915
56.88,0.762652
56.89,0.767371
56.9,0.772074
56.91,0.77676
56.92,0.781429
56.93,0.786079
56.94,0.79071
56.95,0.795323
56.96,0.799915
56.97,0.804488
56.98,0.809041
56.99,0.813572
57,0.818082
57.01,0.822571
57.02,0.827037
57.03,0.83148
57.04,0.8359
57.05,0.840297
57.06,0.84467
57.07,0.849018
57.08,0.853341
57.09,0.857639
57.1,0.861911
57.11,0.866157
57.12,0.870377
57.13,0.874569
57.14,0.878734
57.15,0.882871
57.16,0.886979
57.17,0.891059
57.18,0.89511
57.19,0.899132
57.2,0.903123
57.21,0.907084
57.22,0.911015
57.23,0.914914
57.24,0.918782
57.25,0.922618
57.26,0.926422
57.27,0.930193
57.28,0.933931
57.29,0.937636
57.3,0.941306
57.31,0.944943
57.32,0.948546
57.33,0.952113
57.34,0.955645
57.35,0.959142
57.36,0.962603
57.37,0.966027
57.38,0.969415
57.39,0.972766
57.4,0.976079
57.41,0.979356
57.42,0.982594
57.43,0.985794
57.44,0.988955
57.45,0.992077
57.46,0.99516
57.47,0.998204
57.48,1.00121
57.49,1.00417
57.5,1.00709
57.51,1.00998
57.52,1.01282
57.53,1.01562
57.54,1.01838
57.55,1.0211
57.56,1.02377
57.57,1.0264
57.58,1.02899
57.59,1.03154
57.6,1.03404
57.61,1.0365
57.62,1.03892
57.63,1.04129
57.64,1.04362
57.65,1.04591
57.66,1.04815
57.67,1.05034
57.68,1.05249
57.69,1.05459
57.7,1.05665
57.71,1.05867
57.72,1.06063
57.73,1.06256
57.74,1.06443
57.75,1.06626
57.76,1.06804
57.77,1.06978
57.78,1.07147
57.79,1.07311
57.8,1.0747
57.81,1.07625
57.82,1.07775
57.83,1.0792
57.84,1.0806
57.85,1.08196
57.86,1.08326
57.87,1.08452
57.88,1.08573
57.89,1.08689
57.9,1.08801
57.91,1.08907
57.92,1.09009
57.93,1.09105
57.94,1.09197
57.95,1.09284
57.96,1.09366
57.97,1.09443
57.98,1.09515
57.99,1.09582
58,1.09644
58.01,1.09701
58.02,1.09753
58.03,1.098
58.04,1.09842
58.05,1.09879
58.06,1.09912
58.07,1.09939
58.08,1.09961
58.09,1.09978
58.1,1.09991
58.11,1.09998
58.12,1.1
58.13,1.09997
58.14,1.09989
58.15,1.09977
58.16,1.09959
58.17,1.09936
58.18,1.09908
58.19,1.09876
58.2,1.09838
58.21,1.09795
58.22,1.09748
58.23,1.09695
58.24,1.09637
58.25,1.09575
58.26,1.09507
58.27,1.09435
58.28,1.09357
58.29,1.09275
58.3,1.09187
58.31,1.09095
58.32,1.08998
58.33,1.08896
58.34,1.08789
58.35,1.08677
58.36,1.08561
58.37,1.08439
58.38,1.08313
58.39,1.08181
58.4,1.08045
58.41,1.07905
58.42,1.07759
58.43,1.07608
58.44,1.07453
58.45,1.07293
58.46,1.07129
58.47,1.06959
58.48,1.06785
58.49,1.06607
58.5,1.06423
58.51,1.06235
58.52,1.06043
58.53,1.05845
58.54,1.05644
58.55,1.05437
58.56,1.05226
58.57,1.05011
58.58,1.04791
58.59,1.04566
58.6,1.04337
58.61,1.04104
58.62,1.03866
58.63,1.03624
58.64,1.03378
58.65,1.03127
58.66,1.02872
58.67,1.02612
58.68,1.02349
58.69,1.02081
58.7,1.01808
58.71,1.01532
58.72,1.01252
58.73,1.00967
58.74,1.00678
58.75,1.00386
58.76,1.00089
58.77,0.99788
58.78,0.994832
58.79,0.991744
58.8,0.988618
58.81,0.985452
58.82,0.982248
58.83,0.979006
58.84,0.975726
58.85,0.972408
58.86,0.969054
58.87,0.965662
58.88,0.962233
58.89,0.958769
58.9,0.955268
58.91,0.951732
58.92,0.948161
58.93,0.944555
58.94,0.940915
58.95,0.93724
58.96,0.933532
58.97,0.92979
58.98,0.926016
58.99,0.922208
59,0.918369
59.01,0.914498
59.02,0.910595
59.03,0.906661
59.04,0.902697
59.05,0.898702
59.06,0.894678
59.07,0.890624
59.08,0.88654
59.09,0.882429
59.1,0.878289
59.11,0.874121
59.12,0.869926
59.13,0.865703
59.14,0.861455
59.15,0.85718
59.16,0.852879
59.17,0.848553
59.18,0.844202
59.19,0.839827
59.2,0.835428
59.21,0.831005
59.22,0.826559
59.23,0.822091
59.24,0.8176
59.25,0.813088
59.26,0.808554
59.27,0.803999
59.28,0.799424
59.29,0.794829
59.3,0.790215
59.31,0.785581
59.32,0.780929
59.33,0.776259
59.34,0.771571
59.35,0.766866
59.36,0.762145
59.37,0.757407
59.38,0.752653
59.39,0.747884
59.4,0.743101
59.41,0.738303
59.42,0.733491
59.43,0.728666
59.44,0.723828
59.45,0.718978
59.46,0.714116
59.47,0.709242
59.48,0.704357
59.49,0.699462
59.5,0.694557
59.51,0.689643
59.52,0.68472
59.53,0.679788
59.54,0.674848
59.55,0.6699
59.56,0.664946
59.57,0.659985
59.58,0.655019
59.59,0.650046
59.6,0.645069
59.61,0.640087
59.62,0.635101
59.63,0.630112
59.64,0.62512
59.65,0.620125
59.66,0.615128
59.67,0.61013
59.68,0.60513
59.69,0.60013
59.7,0.59513
59.71,0.590131
59.72,0.585132
59.73,0.580135
59.74,0.57514
59.75,0.570148
59.76,0.565158
59.77,0.560172
59.78,0.55519
59.79,0.550213
59.8,0.54524
59.81,0.540273
59.82,0.535312
59.83,0.530357
59.84,0.52541
59.85,0.520469
59.86,0.515537
59.87,0.510613
59.88,0.505698
59.89,0.500793
59.9,0.495897
59.91,0.491012
59.92,0.486138
59.93,0.481275
59.94,0.476424
59.95,0.471586
59.96,0.46676
59.97,0.461947
59.98,0.457149
59.99,0.452364
60,0.447595
60.01,0.44284
60.02,0.438102
60.03,0.433379
60.04,0.428673
60.05,0.423985
60.06,0.419314
60.07,0.414661
60.08,0.410026
60.09,0.405411
60.1,0.400815
60.11,0.396239
60.12,0.391683
60.13,0.387148
60.14,0.382634
60.15,0.378143
60.16,0.373673
60.17,0.369226
60.18,0.364802
60.19,0.360402
60.2,0.356025
60.21,0.351673
60.22,0.347346
60.23,0.343044
60.24,0.338767
60.25,0.334517
60.26,0.330294
60.27,0.326097
60.28,0.321928
60.29,0.317786
60.3,0.313673
60.31,0.309588
60.32,0.305533
60.33,0.301507
60.34,0.29751
60.35,0.293544
60.36,0.289609
60.37,0.285705
60.38,0.281832
60.39,0.277991
60.4,0.274182
60.41,0.270406
60.42,0.266662
60.43,0.262952
60.44,0.259276
60.45,0.255634
60.46,0.252026
60.47,0.248453
60.48,0.244915
60.49,0.241413
60.5,0.237946
60.51,0.234516
60.52,0.231122
60.53,0.227765
60.54,0.224446
60.55,0.221164
60.56,0.21792
60.57,0.214714
60.58,0.211546
60.59,0.208417
60.6,0.205328
60.61,0.202278
60.62,0.199268
60.63,0.196298
60.64,0.193368
60.65,0.190479
60.66,0.187631
60.67,0.184824
60.68,0.182058
60.69,0.179335
60.7,0.176653
60.71,0.174014
60.72,0.171418
60.73,0.168864
60.74,0.166353
60.75,0.163886
60.76,0.161462
60.77,0.159082
60.78,0.156747
60.79,0.154455
60.8,0.152209
60.81,0.150007
60.82,0.147849
60.83,0.145738
60.84,0.143671
60.85,0.14165
60.86,0.139676
60.87,0.137747
60.88,0.135864
60.89,0.134028
60.9,0.132238
60.91,0.130495
60.92,0.128799
60.93,0.12715
60.94,0.125549
60.95,0.123995
60.96,0.122488
60.97,0.121029
60.98,0.119619
60.99,0.118256
61,0.116941
61.01,0.115675
61.02,0.114457
61.03,0.113288
61.04,0.112167
61.05,0.111095
61.06,0.110072
61.07,0.109098
61.08,0.108173
61.09,0.107297
61.1,0.106471
61.11,0.105694
61.12,0.104966
61.13,0.104288
61.14,0.103659
61.15,0.10308
61.16,0.102551
61.17,0.102071
61.18,0.101642
61.19,0.101262
61.2,0.100932
61.21,0.100652
61.22,0.100421
61.23,0.100241
61.24,0.100111
61.25,0.100031
61.26,0.1
61.27,0.10002
61.28,0.10009
61.29,0.100209
61.3,0.100379
61.31,0.100599
61.32,0.100868
61.33,0.101188
61.34,0.101557
61.35,0.101976
61.36,0.102445
61.37,0.102964
61.38,0.103533
61.39,0.104151
61.4,0.104819
61.41,0.105536
61.42,0.106302
61.43,0.107119
61.44,0.107984
61.45,0.108898
61.46,0.109862
61.47,0.110875
61.48,0.111936
61.49,0.113047
61.5,0.114206
61.51,0.115413
61.52,0.116669
61.53,0.117974
61.54,0.119327
61.55,0.120727
61.56,0.122176
61.57,0.123672
61.58,0.125216
61.59,0.126808
61.6,0.128447
61.61,0.130133
61.62,0.131866
61.63,0.133646
61.64,0.135472
61.65,0.137345
61.66,0.139264
61.67,0.141229
61.68,0.14324
61.69,0.145297
61.7,0.147399
61.71,0.149547
61.72,0.151739
61.73,0.153977
61.74,0.156259
61.75,0.158585
61.76,0.160956
61.77,0.16337
61.78,0.165828
61.79,0.16833
61.8,0.170874
61.81,0.173462
61.82,0.176092
61.83,0.178765
61.84,0.181479
61.85,0.184236
61.86,0.187034
61.87,0.189874
61.88,0.192754
61.89,0.195675
61.9,0.198637
61.91,0.201639
61.92,0.20468
61.93,0.207761
61.94,0.210882
61.95,0.214041
61.96,0.217239
61.97,0.220475
61.98,0.223749
61.99,0.227061
62,0.23041
62.01,0.233796
62.02,0.237218
62.03,0.240677
62.04,0.244172
62.05,0.247702
62.06,0.251268
62.07,0.254868
62.08,0.258503
62.09,0.262172
62.1,0.265875
62.11,0.269612
62.12,0.273381
62.13,0.277183
62.14,0.281017
62.15,0.284884
62.16,0.288781
62.17,0.29271
62.18,0.29667
62.19,0.30066
62.2,0.304679
62.21,0.308729
62.22,0.312807
62.23,0.316915
62.24,0.32105
62.25,0.325213
62.26,0.329404
62.27,0.333622
62.28,0.337867
62.29,0.342138
62.3,0.346434
62.31,0.350756
62.32,0.355103
62.33,0.359475
62.34,0.36387
62.35,0.368289
62.36,0.372731
62.37,0.377196
