46.73,0.682077
46.74,0.670221
46.75,0.658493
46.76,0.646898
46.77,0.635443
46.78,0.624136
46.79,0.612983
46.8,0.60199
46.81,0.591164
46.82,0.58051
46.83,0.570033
46.84,0.559741
46.85,0.549637
46.86,0.539728
46.87,0.530018
46.88,0.520512
46.89,0.511214
46.9,0.502128
46.91,0.49326
46.92,0.484612
46.93,0.476188
46.94,0.467991
46.95,0.460025
46.96,0.452293
46.97,0.444797
46.98,0.437539
46.99,0.430521
47,0.423746
47.01,0.417215
47.02,0.41093
47.03,0.404891
47.04,0.399099
47.05,0.393555
47.06,0.388259
47.07,0.383212
47.08,0.378413
47.09,0.373862
47.1,0.369558
47.11,0.3655
47.12,0.361686
47.13,0.355358
47.14,0.347519
47.15,0.339927
47.16,0.332584
47.17,0.325493
47.18,0.318656
47.19,0.312075
47.2,0.305749
47.21,0.299682
47.22,0.293874
47.23,0.288325
47.24,0.283035
47.25,0.278005
47.26,0.273235
47.27,0.268724
47.28,0.264471
47.29,0.260477
47.3,0.256738
47.31,0.253255
47.32,0.250024
47.33,0.247045
47.34,0.244316
47.35,0.241833
47.36,0.239594
47.37,0.237597
47.38,0.235838
47.39,0.234314
47.4,0.233021
47.41,0.231955
47.42,0.231113
47.43,0.23049
47.44,0.230083
47.45,0.229885
47.46,0.229893
47.47,0.230102
47.48,0.230506
47.49,0.231099
47.5,0.231878
47.51,0.232835
47.52,0.233965
47.53,0.235262
47.54,0.236719
47.55,0.238331
47.56,0.240091
47.57,0.241992
47.58,0.244029
47.59,0.246193
47.6,0.248478
47.61,0.250878
47.62,0.253384
47.63,0.25599
47.64,0.258689
47.65,0.261474
47.66,0.264336
47.67,0.267269
47.68,0.270265
47.69,0.273317
47.7,0.276417
47.71,0.279557
47.72,0.282731
47.73,0.28593
47.74,0.289147
47.75,0.292375
47.76,0.295606
47.77,0.298832
47.78,0.302047
47.79,0.305242
47.8,0.308411
47.81,0.811545
47.82,0.814639
47.83,0.817685
47.84,0.820676
47.85,0.823604
47.86,0.826464
47.87,0.829248
47.88,0.831949
47.89,0.834562
47.9,0.83708
47.91,0.839497
47.92,0.841806
47.93,0.844001
47.94,0.846078
47.95,0.84803
47.96,0.849852
47.97,0.851539
47.98,0.853084
47.99,0.854485
48,0.855735
48.01,0.856831
48.02,0.857768
48.03,0.858542
48.04,0.859149
48.05,0.859585
48.06,0.859847
48.07,0.859931
48.08,0.859836
48.09,0.859557
48.1,0.859092
48.11,0.858439
48.12,0.857597
48.13,0.856562
48.14,0.855333
48.15,0.85391
48.16,0.852291
48.17,0.850474
48.18,0.848461
48.19,0.846249
48.2,0.843839
48.21,0.841232
48.22,0.838427
48.23,0.835425
48.24,0.832227
48.25,0.828835
48.26,0.825249
48.27,0.821471
48.28,0.817503
48.29,0.813348
48.3,0.809007
48.31,0.804483
48.32,0.79978
48.33,0.794899
48.34,0.789845
48.35,0.784621
48.36,0.779231
48.37,0.773679
48.38,0.767969
48.39,0.762105
48.4,0.756092
48.41,0.749935
48.42,0.743638
48.43,0.737209
48.44,0.73065
48.45,0.723969
48.46,0.717171
48.47,0.710262
48.48,0.703248
48.49,0.696135
48.5,0.688931
48.51,0.68164
48.52,0.674271
48.53,0.66683
48.54,0.659325
48.55,0.651761
48.56,0.644147
48.57,0.63649
48.58,0.628797
48.59,0.621076
48.6,0.613334
48.61,0.60558
48.62,0.597821
48.63,0.590064
48.64,0.582318
48.65,0.574591
48.66,0.566891
48.67,0.559225
48.68,0.551602
48.69,0.54403
48.7,0.536516
48.71,0.52907
48.72,0.521698
48.73,0.514409
48.74,0.507211
48.75,0.500112
48.76,0.49312
48.77,0.486242
48.78,0.479487
48.79,0.472862
48.8,0.466375
48.81,0.460033
48.82,0.453844
48.83,0.447816
48.84,0.441955
48.85,0.436269
48.86,0.430765
48.87,0.425449
48.88,0.420329
48.89,0.415411
48.9,0.410702
48.91,0.406208
48.92,0.401935
48.93,0.397889
48.94,0.394076
48.95,0.390502
48.96,0.387172
48.97,0.384091
48.98,0.381265
48.99,0.378698
49,0.376395
49.01,0.374361
49.02,0.372599
49.03,0.371114
49.04,0.36991
49.05,0.368989
49.06,0.368356
49.07,0.368014
49.08,0.367964
49.09,0.368211
49.1,0.368756
49.11,0.369601
49.12,0.370748
49.13,0.372199
49.14,0.373955
49.15,0.376017
49.16,0.378386
49.17,0.381062
49.18,0.384047
49.19,0.387339
49.2,0.390939
49.21,0.394845
49.22,0.399059
49.23,0.403577
49.24,0.4084
49.25,0.413525
49.26,0.418951
49.27,0.424675
49.28,0.430696
49.29,0.437011
49.3,0.443616
49.31,0.45051
49.32,0.457688
49.33,0.465147
49.34,0.472883
49.35,0.480893
49.36,0.489172
49.37,0.497715
49.38,0.506518
49.39,0.515575
49.4,0.524883
49.41,0.534435
49.42,0.544225
49.43,0.554249
49.44,0.564499
49.45,0.574971
49.46,0.585657
49.47,0.596551
49.48,0.607647
49.49,0.618937
49.5,0.630415
49.51,0.642073
49.52,0.653905
49.53,0.665902
49.54,0.678057
49.55,0.690362
49.56,0.70281
49.57,0.715393
49.58,0.728103
49.59,0.240931
49.6,0.25387
49.61,0.266911
49.62,0.280045
49.63,0.293265
49.64,0.306562
49.65,0.319927
49.66,0.333352
49.67,0.346829
49.68,0.360348
49.69,0.373902
49.7,0.387481
49.71,0.401076
49.72,0.414681
49.73,0.428285
49.74,0.44188
49.75,0.455458
49.76,0.46901
49.77,0.482528
49.78,0.496003
49.79,0.509428
49.8,0.522794
49.81,0.536092
49.82,0.549315
49.83,0.562456
49.84,0.575505
49.85,0.588455
49.86,0.6013
49.87,0.614031
49.88,0.62664
49.89,0.639122
49.9,0.651468
49.91,0.663672
49.92,0.675727
49.93,0.687627
49.94,0.699365
49.95,0.710935
49.96,0.722332
49.97,0.733548
49.98,0.744579
49.99,0.755419
50,0.766063
50.01,0.776506
50.02,0.786744
50.03,0.796771
50.04,0.806583
50.05,0.816176
50.06,0.825547
50.07,0.834691
50.08,0.843605
50.09,0.852287
50.1,0.860733
50.11,0.86894
50.12,0.876906
50.13,0.884629
50.14,0.892108
50.15,0.899339
50.16,0.906322
50.17,0.913056
50.18,0.91954
50.19,0.925773
50.2,0.931755
50.21,0.937485
50.22,0.942964
50.23,0.948193
50.24,0.953171
50.25,0.957899
50.26,0.96238
50.27,0.968653
50.28,0.977153
50.29,0.985404
50.3,0.993402
50.31,1.00115
50.32,1.00863
50.33,1.01586
50.34,1.02283
50.35,1.02954
50.36,1.03598
50.37,1.04217
50.38,1.04809
50.39,1.05375
50.4,1.05914
50.41,1.06427
50.42,1.06914
50.43,1.07375
50.44,1.0781
50.45,1.08219
50.46,1.08603
50.47,1.0896
50.48,1.09293
50.49,1.096
50.5,1.09883
50.51,1.10141
50.52,1.10375
50.53,1.10585
50.54,1.10772
50.55,1.10935
50.56,1.11076
50.57,1.11194
50.58,1.1129
50.59,1.11365
50.6,1.11419
50.61,1.11452
50.62,1.11465
50.63,1.11459
50.64,1.11434
50.65,1.11391
50.66,1.1133
50.67,1.11252
50.68,1.11157
50.69,1.11046
50.7,1.1092
50.71,1.1078
50.72,1.10625
50.73,1.10458
50.74,1.10277
50.75,1.10085
50.76,1.09881
50.77,1.09667
50.78,1.09444
50.79,1.09211
50.8,1.0897
50.81,1.08721
50.82,1.08466
50.83,1.08204
50.84,1.07937
50.85,1.07666
50.86,1.07391
50.87,1.07112
50.88,1.06832
50.89,1.0655
50.9,1.06267
50.91,1.05984
50.92,1.05701
50.93,1.0542
50.94,1.05141
50.95,0.548653
50.96,0.545929
50.97,0.543248
50.98,0.540618
50.99,0.538044
51,0.535534
51.01,0.533094
51.02,0.530732
51.03,0.528453
51.04,0.526264
51.05,0.524172
51.06,0.522182
51.07,0.5203
51.08,0.518532
51.09,0.516884
51.1,0.515362
51.11,0.513969
51.12,0.512712
51.13,0.511596
51.14,0.510625
51.15,0.509804
51.16,0.509137
51.17,0.508628
51.18,0.508281
51.19,0.508101
51.2,0.508089
51.21,0.50825
51.22,0.508587
51.23,0.509103
51.24,0.5098
51.25,0.51068
51.26,0.511745
51.27,0.512998
51.28,0.514441
51.29,0.516073
51.3,0.517898
51.31,0.519915
51.32,0.522125
51.33,0.524528
51.34,0.527126
51.35,0.529917
51.36,0.532901
51.37,0.536078
51.38,0.539447
51.39,0.543006
51.4,0.546755
51.41,0.550691
51.42,0.554814
51.43,0.55912
51.44,0.563607
51.45,0.568274
51.46,0.573116
51.47,0.578132
51.48,0.583317
51.49,0.588669
51.5,0.594183
51.51,0.599856
51.52,0.605682
51.53,0.611659
51.54,0.617781
51.55,0.624044
51.56,0.630442
51.57,0.636971
51.58,0.643624
51.59,0.650397
51.6,0.657283
51.61,0.664277
51.62,0.671372
51.63,0.678563
51.64,0.685842
51.65,0.693204
51.66,0.700641
51.67,0.708146
51.68,0.715713
51.69,0.723335
51.7,0.731004
51.71,0.738713
51.72,0.746454
51.73,0.75422
51.74,0.762004
51.75,0.769797
51.76,0.777592
51.77,0.785381
51.78,0.793156
51.79,0.800909
51.8,0.808633
51.81,0.816318
51.82,0.823958
51.83,0.831544
51.84,0.839068
51.85,0.846522
51.86,0.853898
51.87,0.861188
51.88,0.868383
51.89,0.875477
51.9,0.882461
51.91,0.889327
51.92,0.896068
51.93,0.902675
51.94,0.909141
51.95,0.915458
51.96,0.921619
51.97,0.927617
51.98,0.933444
51.99,0.939092
52,0.944556
52.01,0.949828
52.02,0.9549
52.03,0.959768
52.04,0.964423
52.05,0.96886
52.06,0.973072
52.07,0.977053
52.08,0.980798
52.09,0.984301
52.1,0.987557
52.11,0.990559
52.12,0.993303
52.13,0.995785
52.14,0.997998
52.15,0.99994
52.16,1.0016
52.17,1.00299
52.18,1.00409
52.19,1.0049
52.2,1.00542
52.21,1.00565
52.22,1.00558
52.23,1.00521
52.24,1.00454
52.25,1.00356
52.26,1.00228
52.27,1.00069
52.28,0.998789
52.29,0.99658
52.3,0.994058
52.31,0.991226
52.32,0.988081
52.33,0.984624
52.34,0.980855
52.35,0.976774
52.36,0.972383
52.37,0.967682
52.38,0.962673
52.39,0.957356
52.4,0.951735
52.41,0.94581
52.42,0.939584
52.43,0.933059
52.44,0.926239
52.45,0.919126
52.46,0.911724
52.47,0.904036
52.48,0.896066
52.49,0.887818
52.5,0.879296
52.51,0.870505
52.52,0.861449
52.53,0.852133
52.54,0.842562
52.55,0.832742
52.56,0.822679
52.57,0.812377
52.58,0.801843
52.59,0.791083
52.6,0.780103
52.61,0.76891
52.62,0.75751
52.63,0.745911
52.64,0.734119
52.65,0.722141
52.66,0.709985
52.67,0.697658
52.68,0.685168
52.69,0.672522
52.7,0.659728
52.71,0.646794
52.72,0.633728
52.73,1.12054
52.74,1.10723
52.75,1.09382
52.76,1.08031
52.77,1.0667
52.78,1.05302
52.79,1.03926
52.8,1.02544
52.81,1.01156
52.82,0.997628
52.83,0.98366
52.84,0.969662
52.85,0.955641
52.86,0.941606
52.87,0.927567
52.88,0.913531
52.89,0.899507
52.9,0.885504
52.91,0.87153
52.92,0.857593
52.93,0.843702
52.94,0.829865
52.95,0.81609
52.96,0.802385
52.97,0.788759
52.98,0.775218
52.99,0.761771
53,0.748425
53.01,0.735188
53.02,0.722067
53.03,0.70907
53.04,0.696203
53.05,0.683474
53.06,0.670888
53.07,0.658454
53.08,0.646176
53.09,0.634062
53.1,0.622118
53.11,0.610349
53.12,0.59876
53.13,0.587359
53.14,0.576148
53.15,0.565135
53.16,0.554323
53.17,0.543717
53.18,0.533322
53.19,0.523142
53.2,0.51318
53.21,0.503441
53.22,0.493928
53.23,0.484643
53.24,0.475591
53.25,0.466773
53.26,0.458192
53.27,0.449851
53.28,0.441752
53.29,0.433895
53.3,0.426283
53.31,0.418917
53.32,0.411798
53.33,0.404926
53.34,0.398302
53.35,0.391926
53.36,0.385799
53.37,0.379919
53.38,0.374286
53.39,0.3689
53.4,0.363759
53.41,0.357541
53.42,0.348374
53.43,0.339452
53.44,0.33078
53.45,0.322359
53.46,0.314192
53.47,0.306279
53.48,0.298623
53.49,0.291224
53.5,0.284084
53.51,0.277204
53.52,0.270584
53.53,0.264223
53.54,0.258123
53.55,0.252282
53.56,0.246701
53.57,0.241378
53.58,0.236312
53.59,0.231503
53.6,0.226948
53.61,0.222645
53.62,0.218593
53.63,0.214789
53.64,0.211231
53.65,0.207916
53.66,0.204841
53.67,0.202003
53.68,0.199398
53.69,0.197022
53.7,0.194872
53.71,0.192944
53.72,0.191233
53.73,0.189735
53.74,0.188445
53.75,0.187358
53.76,0.186469
53.77,0.185773
53.78,0.185264
53.79,0.184937
53.8,0.184786
53.81,0.184805
53.82,0.184988
53.83,0.185329
53.84,0.185821
53.85,0.186458
53.86,0.187233
53.87,0.18814
53.88,0.189171
53.89,0.190321
53.9,0.191581
53.91,0.192945
53.92,0.194405
53.93,0.195955
53.94,0.197586
53.95,0.199292
53.96,0.201066
53.97,0.202899
53.98,0.204784
53.99,0.206715
54,0.208682
54.01,0.210679
54.02,0.212699
54.03,0.214733
54.04,0.216775
54.05,0.218817
54.06,0.220851
54.07,0.22287
54.08,0.224867
54.09,0.726835
54.1,0.728766
54.11,0.730653
54.12,0.732489
54.13,0.734268
54.14,0.735982
54.15,0.737625
54.16,0.73919
54.17,0.74067
54.18,0.74206
54.19,0.743353
54.2,0.744543
54.21,0.745623
54.22,0.746589
54.23,0.747435
54.24,0.748154
54.25,0.748743
54.26,0.749194
54.27,0.749505
54.28,0.74967
54.29,0.749684
54.3,0.749543
54.31,0.749243
54.32,0.74878
54.33,0.74815
54.34,0.74735
54.35,0.746376
54.36,0.745226
54.37,0.743897
54.38,0.742385
54.39,0.740689
54.4,0.738806
54.41,0.736735
54.42,0.734474
54.43,0.732021
54.44,0.729376
54.45,0.726537
54.46,0.723504
54.47,0.720276
54.48,0.716854
54.49,0.713236
54.5,0.709425
54.51,0.705419
54.52,0.701221
54.53,0.69683
54.54,0.692249
54.55,0.687479
54.56,0.682522
54.57,0.67738
54.58,0.672055
54.59,0.66655
54.6,0.660868
54.61,0.655011
54.62,0.648983
54.63,0.642787
54.64,0.636428
54.65,0.629909
54.66,0.623234
54.67,0.616407
54.68,0.609434
54.69,0.602319
54.7,0.595067
54.71,0.587683
54.72,0.580173
54.73,0.572542
54.74,0.564796
54.75,0.556941
54.76,0.548983
54.77,0.540929
54.78,0.532784
54.79,0.524555
54.8,0.51625
54.81,0.507874
54.82,0.499435
54.83,0.49094
54.84,0.482397
54.85,0.473812
54.86,0.465193
54.87,0.456548
54.88,0.447884
54.89,0.439209
54.9,0.430531
54.91,0.421857
54.92,0.413196
54.93,0.404555
54.94,0.395942
54.95,0.387366
54.96,0.378835
54.97,0.370356
54.98,0.361938
54.99,0.353588
55,0.345316
55.01,0.337128
55.02,0.329033
55.03,0.321038
55.04,0.313153
55.05,0.305384
55.06,0.29774
55.07,0.290228
55.08,0.282856
55.09,0.275632
55.1,0.268563
55.11,0.261657
55.12,0.254921
55.13,0.248362
55.14,0.241987
55.15,0.235803
55.16,0.229818
55.17,0.224038
55.18,0.218469
55.19,0.213118
55.2,0.207991
55.21,0.203094
55.22,0.198433
55.23,0.194014
55.24,0.189842
55.25,0.185923
55.26,0.182262
55.27,0.178864
55.28,0.175733
55.29,0.172874
55.3,0.170292
55.31,0.167991
55.32,0.165973
55.33,0.164244
55.34,0.162806
55.35,0.161663
55.36,0.160818
55.37,0.160272
55.38,0.16003
55.39,0.160092
55.4,0.160461
55.41,0.161138
55.42,0.162126
55.43,0.163424
55.44,0.165035
55.45,0.166958
55.46,0.169194
55.47,0.171744
55.48,0.174607
55.49,0.177782
55.5,0.181269
55.51,0.185067
55.52,0.189176
55.53,0.193592
55.54,0.198316
55.55,0.203344
55.56,0.208675
55.57,0.214306
55.58,0.220234
55.59,0.226457
55.6,0.232971
55.61,0.239773
55.62,0.246859
55.63,0.254225
55.64,0.261867
55.65,0.269781
55.66,0.277961
55.67,0.286404
55.68,0.295104
55.69,0.304055
55.7,0.313253
55.71,0.322691
55.72,0.332364
55.73,0.342265
55.74,0.352389
55.75,0.362729
55.76,0.373278
55.77,0.38403
55.78,0.394977
55.79,0.406113
55.8,0.41743
55.81,0.428921
55.82,0.440578
55.83,0.452394
55.84,0.464361
55.85,0.476471
55.86,0.488716
55.87,0.00108846
55.88,0.0135797
55.89,0.0261816
55.9,0.0388858
55.91,0.0516841
55.92,0.064568
55.93,0.0775289
55.94,0.0905584
55.95,0.103648
55.96,0.116789
55.97,0.129973
55.98,0.143191
55.99,0.156435
56,0.169696
56.01,0.182965
56.02,0.196234
56.03,0.209495
56.04,0.222739
56.05,0.235957
56.06,0.249141
56.07,0.262284
56.08,0.275376
56.09,0.288409
56.1,0.301376
56.11,0.314269
56.12,0.327079
56.13,0.339799
56.14,0.352421
56.15,0.364939
56.16,0.377343
56.17,0.389628
56.18,0.401786
56.19,0.41381
56.2,0.425693
56.21,0.43743
56.22,0.449012
56.23,0.460435
56.24,0.471692
56.25,0.482778
56.26,0.493685
56.27,0.50441
56.28,0.514947
56.29,0.52529
56.3,0.535435
56.31,0.545378
56.32,0.555113
56.33,0.564637
56.34,0.573946
56.35,0.583035
56.36,0.591903
56.37,0.600544
56.38,0.608957
56.39,0.617138
56.4,0.625085
56.41,0.632797
56.42,0.640269
56.43,0.647502
56.44,0.654494
56.45,0.661243
56.46,0.667748
56.47,0.674008
56.48,0.680024
56.49,0.685795
56.5,0.69132
56.51,0.696601
56.52,0.701638
56.53,0.706431
56.54,0.710982
56.55,0.715893
56.56,0.724476
56.57,0.732817
56.58,0.740913
56.59,0.74876
56.6,0.756358
56.61,0.763704
56.62,0.770797
56.63,0.777636
56.64,0.78422
56.65,0.790547
56.66,0.796618
56.67,0.802433
56.68,0.80799
56.69,0.813291
56.7,0.818336
56.71,0.823126
56.72,0.827661
56.73,0.831944
56.74,0.835975
56.75,0.839757
56.76,0.843292
56.77,0.846581
56.78,0.849628
56.79,0.852434
56.8,0.855004
56.81,0.85734
56.82,0.859445
56.83,0.861324
56.84,0.86298
56.85,0.864417
56.86,0.86564
56.87,0.866653
56.88,0.867461
56.89,0.868068
56.9,0.868481
56.91,0.868703
56.92,0.86874
56.93,0.868599
56.94,0.868284
56.95,0.867802
56.96,0.867159
56.97,0.86636
56.98,0.865413
56.99,0.864324
57,0.863099
57.01,0.861746
57.02,0.86027
57.03,0.858679
57.04,0.85698
57.05,0.85518
57.06,0.853286
57.07,0.851305
57.08,0.849245
57.09,0.847113
57.1,0.844917
57.11,0.842663
57.12,0.84036
57.13,0.838015
57.14,0.835635
57.15,0.833228
57.16,0.830802
57.17,0.828363
57.18,0.82592
57.19,0.82348
57.2,0.82105
57.21,0.818638
57.22,0.81625
57.23,0.313896
57.24,0.31158
57.25,0.309311
57.26,0.307096
57.27,0.304941
57.28,0.302854
57.29,0.300842
57.3,0.29891
57.31,0.297065
57.32,0.295314
57.33,0.293664
57.34,0.292119
57.35,0.290687
57.36,0.289373
57.37,0.288182
57.38,0.287121
57.39,0.286194
57.4,0.285407
57.41,0.284764
57.42,0.284271
57.43,0.283932
57.44,0.283751
57.45,0.283733
57.46,0.283882
57.47,0.284201
57.48,0.284693
57.49,0.285363
57.5,0.286214
57.51,0.287247
57.52,0.288467
57.53,0.289874
57.54,0.291473
57.55,0.293263
57.56,0.295248
57.57,0.297428
57.58,0.299805
57.59,0.302379
57.6,0.305152
57.61,0.308124
57.62,0.311295
57.63,0.314665
57.64,0.318234
57.65,0.322001
57.66,0.325966
57.67,0.330126
57.68,0.334482
57.69,0.339032
57.7,0.343773
57.71,0.348704
57.72,0.353822
57.73,0.359126
57.74,0.364611
57.75,0.370276
57.76,0.376117
57.77,0.38213
57.78,0.388312
57.79,0.394659
57.8,0.401167
57.81,0.407831
57.82,0.414647
57.83,0.42161
57.84,0.428715
57.85,0.435957
57.86,0.443331
57.87,0.450831
57.88,0.458451
57.89,0.466186
57.9,0.474029
57.91,0.481974
57.92,0.490015
57.93,0.498145
57.94,0.506357
57.95,0.514645
57.96,0.523002
57.97,0.53142
57.98,0.539892
57.99,0.548412
58,0.556971
58.01,0.565562
58.02,0.574177
58.03,0.582809
58.04,0.59145
58.05,0.600092
58.06,0.608727
58.07,0.617348
58.08,0.625946
58.09,0.634513
58.1,0.643041
58.11,0.651523
58.12,0.659949
58.13,0.668313
58.14,0.676605
58.15,0.684818
58.16,0.692944
58.17,0.700975
58.18,0.708903
58.19,0.71672
58.2,0.724418
58.21,0.731989
58.22,0.739426
58.23,0.746721
58.24,0.753866
58.25,0.760854
58.26,0.767678
58.27,0.77433
58.28,0.780803
58.29,0.78709
58.3,0.793185
58.31,0.799081
58.32,0.80477
58.33,0.810247
58.34,0.815505
58.35,0.820539
58.36,0.825341
58.37,0.829907
58.38,0.834231
58.39,0.838308
58.4,0.842132
58.41,0.845698
58.42,0.849002
58.43,0.852039
58.44,0.854804
58.45,0.857294
58.46,0.859504
58.47,0.861431
58.48,0.863072
58.49,0.864423
58.5,0.865481
58.51,0.866244
58.52,0.866709
58.53,0.866873
58.54,0.866735
58.55,0.866294
58.56,0.865547
58.57,0.864493
58.58,0.863132
58.59,0.861462
58.6,0.859484
58.61,0.857197
58.62,0.854601
58.63,0.851697
58.64,0.848484
58.65,0.844965
58.66,0.84114
58.67,0.83701
58.68,0.832578
58.69,0.827845
58.7,0.822813
58.71,0.817484
58.72,0.811862
58.73,0.80595
58.74,0.79975
58.75,0.793265
58.76,0.7865
58.77,0.779459
58.78,0.772145
58.79,0.764563
58.8,0.756718
58.81,0.748614
58.82,0.740256
58.83,0.73165
58.84,0.7228
58.85,0.713714
58.86,0.704396
58.87,0.694852
58.88,0.685089
58.89,0.675113
58.9,0.664931
58.91,0.65455
58.92,0.643976
58.93,0.633216
58.94,0.622278
58.95,0.611169
58.96,0.599896
58.97,0.588467
58.98,0.576891
58.99,0.565174
59,0.553324
59.01,0.54135
59.02,1.02926
59.03,1.01706
59.04,1.00476
59.05,0.992375
59.06,0.979902
59.07,0.967356
59.08,0.954743
59.09,0.942073
59.1,0.929353
59.11,0.916594
59.12,0.903803
59.13,0.890988
59.14,0.87816
59.15,0.865325
59.16,0.852492
59.17,0.839671
59.18,0.826869
59.19,0.814095
59.2,0.801357
59.21,0.788664
59.22,0.776024
59.23,0.763445
59.24,0.750934
59.25,0.738501
59.26,0.726152
59.27,0.713897
59.28,0.701741
59.29,0.689693
59.3,0.67776
59.31,0.66595
59.32,0.654268
59.33,0.642724
59.34,0.631322
59.35,0.62007
59.36,0.608975
59.37,0.598041
59.38,0.587277
59.39,0.576686
59.4,0.566276
59.41,0.556052
59.42,0.546018
59.43,0.536181
59.44,0.526544
59.45,0.517113
59.46,0.507891
59.47,0.498884
59.48,0.490095
59.49,0.481528
59.5,0.473186
59.51,0.465073
59.52,0.457192
59.53,0.449545
59.54,0.442135
59.55,0.434964
59.56,0.428034
59.57,0.421348
59.58,0.414906
59.59,0.408709
59.6,0.40276
59.61,0.397058
59.62,0.391604
59.63,0.386399
59.64,0.381442
59.65,0.376733
59.66,0.372271
59.67,0.368056
59.68,0.364087
59.69,0.360363
59.7,0.352485
59.71,0.344735
59.72,0.337233
59.73,0.329981
59.74,0.322982
59.75,0.316238
59.76,0.309749
59.77,0.303518
59.78,0.297544
59.79,0.29183
59.8,0.286375
59.81,0.281179
59.82,0.276244
59.83,0.271568
59.84,0.267151
59.85,0.262992
59.86,0.25909
59.87,0.255444
59.88,0.252053
59.89,0.248914
59.9,0.246026
59.91,0.243386
59.92,0.240992
59.93,0.238842
59.94,0.236931
59.95,0.235258
59.96,0.233818
59.97,0.232608
59.98,0.231624
59.99,0.230862
60,0.230318
60.01,0.229987
60.02,0.229865
60.03,0.229946
60.04,0.230226
60.05,0.2307
60.06,0.231361
60.07,0.232205
60.08,0.233225
60.09,0.234416
60.1,0.235772
60.11,0.237287
60.12,0.238953
60.13,0.240765
60.14,0.242716
60.15,0.2448
60.16,0.247009
60.17,0.249336
60.18,0.251775
60.19,0.254319
60.2,0.25696
60.21,0.25969
60.22,0.262504
60.23,0.265393
60.24,0.268349
60.25,0.271367
60.26,0.274437
60.27,0.277552
60.28,0.280706
60.29,0.283889
60.3,0.287096
60.31,0.290318
60.32,0.293548
60.33,0.296778
60.34,0.300001
60.35,0.303209
60.36,0.306395
60.37,0.809553
60.38,0.812673
60.39,0.815751
60.4,0.818777
60.41,0.821746
60.42,0.82465
60.43,0.827483
60.44,0.830238
60.45,0.832908
60.46,0.835487
60.47,0.837969
60.48,0.840347
60.49,0.842616
60.5,0.844769
60.51,0.846801
60.52,0.848707
60.53,0.85048
60.54,0.852116
60.55,0.85361
60.56,0.854956
60.57,0.856151
60.58,0.85719
60.59,0.858068
60.6,0.858781
60.61,0.859327
60.62,0.8597
60.63,0.859898
60.64,0.859918
60.65,0.859756
60.66,0.85941
60.67,0.858877
60.68,0.858156
60.69,0.857243
60.7,0.856138
60.71,0.854839
60.72,0.853345
60.73,0.851654
60.74,0.849766
60.75,0.847681
60.76,0.845397
60.77,0.842916
60.78,0.840237
60.79,0.83736
60.8,0.834287
60.81,0.831018
60.82,0.827555
60.83,0.8239
60.84,0.820053
60.85,0.816017
60.86,0.811794
60.87,0.807386
60.88,0.802797
60.89,0.798029
60.9,0.793085
60.91,0.787969
60.92,0.782684
60.93,0.777235
60.94,0.771624
60.95,0.765858
60.96,0.759939
60.97,0.753873
60.98,0.747665
60.99,0.74132
61,0.734843
61.01,0.728239
61.02,0.721515
61.03,0.714676
61.04,0.707728
61.05,0.700677
61.06,0.693531
61.07,0.686294
61.08,0.678975
61.09,0.671579
61.1,0.664113
61.11,0.656586
61.12,0.649003
61.13,0.641372
61.14,0.633701
61.15,0.625997
61.16,0.618268
61.17,0.610521
61.18,0.602764
61.19,0.595005
61.2,0.587251
61.21,0.579511
61.22,0.571793
61.23,0.564104
61.24,0.556453
61.25,0.548847
61.26,0.541296
61.27,0.533805
61.28,0.526385
61.29,0.519042
61.3,0.511786
61.31,0.504623
61.32,0.497561
61.33,0.49061
61.34,0.483776
61.35,0.477067
61.36,0.470491
61.37,0.464056
61.38,0.457769
61.39,0.451637
61.4,0.445669
61.41,0.439871
61.42,0.43425
61.43,0.428813
61.44,0.423568
61.45,0.41852
61.46,0.413677
61.47,0.409046
61.48,0.404631
61.49,0.40044
61.5,0.396478
61.51,0.392751
61.52,0.389265
61.53,0.386024
61.54,0.383036
61.55,0.380303
61.56,0.377831
61.57,0.375626
61.58,0.37369
61.59,0.372028
61.6,0.370644
61.61,0.369543
61.62,0.368726
61.63,0.368198
61.64,0.367962
61.65,0.368019
61.66,0.368374
61.67,0.369027
61.68,0.369982
61.69,0.371239
61.7,0.372801
61.71,0.374668
61.72,0.376841
61.73,0.379322
61.74,0.38211
61.75,0.385206
61.76,0.38861
61.77,0.392321
61.78,0.396339
61.79,0.400663
61.8,0.405292
61.81,0.410225
61.82,0.415459
61.83,0.420994
61.84,0.426826
61.85,0.432954
61.86,0.439375
61.87,0.446085
61.88,0.453082
61.89,0.460363
61.9,0.467923
61.91,0.475759
61.92,0.483867
61.93,0.492242
61.94,0.50088
61.95,0.509776
61.96,0.518925
61.97,0.528322
61.98,0.537961
61.99,0.547836
62,0.557943
62.01,0.568275
62.02,0.578825
62.03,0.589587
62.04,0.600555
62.05,0.611723
62.06,0.623082
62.07,0.634626
62.08,0.646348
62.09,0.65824
62.1,0.670295
62.11,0.682506
62.12,0.694864
62.13,0.707362
62.14,0.719992
62.15,0.732746
62.16,0.245615
62.17,0.258591
62.18,0.271667
62.19,0.284834
62.2,0.298083
62.21,0.311405
62.22,0.324793
62.23,0.338238
62.24,0.351731
62.25,0.365264
62.26,0.378828
62.27,0.392414
62.28,0.406013
62.29,0.419619
62.3,0.43322
